,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
753,2024-11-26 00:00:00-05:00,232.28,234.51,232.28,234.0,11,2024,48,4,0.94,2.97,1.69,3.58,23.41,27.82,228.62,230.02,231.12,226.7,225.89,227.17,220.78,227.22,227.44,194.85,203.97,216.17
754,2024-11-27 00:00:00-05:00,233.41,234.63,232.76,233.87,11,2024,48,4,-0.06,2.59,0.77,3.14,26.0,25.95,229.5,231.2,232.4,227.05,226.14,227.93,221.04,227.51,227.7,195.05,204.22,216.47
755,2024-11-29 00:00:00-05:00,233.75,236.74,232.92,236.26,11,2024,48,4,1.02,3.86,1.68,4.9,25.21,26.85,230.63,232.96,234.09,227.48,226.72,228.9,221.34,227.68,228.05,195.25,204.49,216.79
756,2024-12-02 00:00:00-05:00,236.2,239.71,236.09,238.51,12,2024,49,4,0.95,4.23,4.24,4.38,26.39,26.91,231.94,234.89,235.94,228.01,227.57,230.02,221.67,227.91,228.47,195.47,204.77,217.13
757,2024-12-03 00:00:00-05:00,238.73,241.67,237.82,241.56,12,2024,49,4,1.28,4.2,7.53,6.08,27.8,28.55,233.54,236.84,238.16,228.65,228.61,231.35,222.06,228.24,229.01,195.7,205.07,217.49
758,2024-12-04 00:00:00-05:00,241.78,243.01,240.16,241.92,12,2024,49,4,0.15,3.38,9.14,9.21,27.32,27.55,234.94,238.42,239.85,229.29,229.59,232.62,222.45,228.55,229.54,195.93,205.38,217.86
759,2024-12-05 00:00:00-05:00,242.89,243.44,241.04,241.95,12,2024,49,4,0.01,3.45,9.59,10.17,26.7,28.11,236.11,240.04,241.02,229.89,230.61,233.8,222.83,228.89,230.07,196.16,205.69,218.22
760,2024-12-06 00:00:00-05:00,241.82,243.53,240.99,241.75,12,2024,49,4,-0.08,2.32,8.8,9.32,25.44,27.56,237.05,241.14,241.59,230.45,231.39,234.86,223.21,229.2,230.57,196.38,205.98,218.58
761,2024-12-09 00:00:00-05:00,240.74,246.13,240.66,245.64,12,2024,50,4,1.61,2.99,10.91,11.87,27.25,30.53,238.48,242.56,243.09,231.18,232.38,236.21,223.65,229.58,231.22,196.63,206.31,218.98
762,2024-12-10 00:00:00-05:00,245.78,247.09,244.24,246.65,12,2024,50,4,0.41,2.11,9.04,12.28,26.78,31.19,239.84,243.58,244.46,231.91,233.55,237.57,224.1,229.88,231.89,196.88,206.64,219.38
763,2024-12-11 00:00:00-05:00,246.84,249.67,245.15,245.38,12,2024,50,4,-0.52,1.43,8.61,12.11,27.03,30.09,240.76,244.27,245.06,232.55,234.66,238.7,224.51,230.29,232.49,197.12,206.96,219.77
764,2024-12-12 00:00:00-05:00,245.78,247.62,244.57,246.84,12,2024,50,4,0.6,2.02,10.58,11.49,26.22,31.58,241.78,245.25,245.92,233.24,235.79,239.86,224.95,230.72,233.14,197.36,207.3,220.16
765,2024-12-13 00:00:00-05:00,246.7,248.17,245.13,247.01,12,2024,50,4,0.07,2.18,10.66,11.51,28.78,31.27,242.65,246.31,246.5,233.89,236.78,240.93,225.38,231.17,233.78,197.61,207.63,220.56
766,2024-12-16 00:00:00-05:00,246.87,250.25,246.53,249.91,12,2024,51,4,1.17,1.74,11.51,12.95,21.46,31.91,243.86,247.16,247.7,234.65,238.08,242.18,225.86,231.66,234.52,197.87,207.99,220.98
767,2024-12-17 00:00:00-05:00,248.95,252.69,248.66,252.34,12,2024,51,4,0.97,2.3,11.07,17.31,19.23,34.47,245.27,248.3,249.43,235.5,239.35,243.54,226.38,232.3,235.33,198.14,208.39,221.42
768,2024-12-18 00:00:00-05:00,251.02,253.14,246.62,246.93,12,2024,51,4,-2.14,0.63,10.24,14.55,16.04,28.87,245.55,248.61,248.97,236.04,240.33,244.26,226.79,232.74,235.9,198.39,208.78,221.8
769,2024-12-19 00:00:00-05:00,246.39,250.87,245.98,248.67,12,2024,51,4,0.7,0.74,9.55,13.31,17.82,30.52,246.07,248.97,248.99,236.64,241.37,245.05,227.22,233.15,236.53,198.64,209.18,222.2
770,2024-12-20 00:00:00-05:00,246.92,253.85,244.58,253.34,12,2024,51,4,1.88,2.56,11.48,11.32,17.72,31.64,247.28,250.24,250.45,237.44,242.66,246.2,227.73,233.66,237.32,198.91,209.61,222.64
771,2024-12-23 00:00:00-05:00,253.62,254.5,252.31,254.12,12,2024,52,4,0.31,1.68,11.47,11.99,19.39,31.07,248.42,251.08,251.75,238.23,243.92,247.29,228.25,234.22,238.12,199.18,210.03,223.08
772,2024-12-24 00:00:00-05:00,254.34,257.05,254.14,257.04,12,2024,52,4,1.15,1.86,12.99,14.14,23.42,34.31,249.86,252.02,253.73,239.13,245.18,248.54,228.81,234.76,239.01,199.47,210.46,223.55
773,2024-12-26 00:00:00-05:00,257.03,258.93,256.47,257.85,12,2024,52,4,0.32,4.42,12.68,14.05,25.12,33.68,251.19,254.2,255.68,240.02,246.38,249.74,229.38,235.27,239.92,199.76,210.89,224.02
774,2024-12-27 00:00:00-05:00,256.67,257.54,251.92,254.44,12,2024,52,4,-1.32,2.32,9.76,13.03,23.07,29.74,251.73,255.36,255.75,240.71,247.41,250.51,229.87,235.75,240.67,200.03,211.32,224.45
775,2024-12-30 00:00:00-05:00,251.09,252.36,249.62,251.06,12,2024,1,4,-1.33,-0.9,7.29,10.97,20.9,27.93,251.62,254.9,254.32,241.2,248.15,250.86,230.29,236.15,241.27,200.29,211.71,224.85
776,2024-12-31 00:00:00-05:00,251.3,252.14,248.31,249.29,12,2024,1,4,-0.71,-1.9,6.59,10.06,17.7,27.37,251.23,253.94,252.45,241.58,248.68,250.97,230.66,236.46,241.79,200.53,212.1,225.22
777,2025-01-02 00:00:00-05:00,247.81,247.98,240.73,242.75,1,2025,1,1,-2.62,-5.56,2.75,4.77,14.15,25.09,249.82,251.08,248.72,241.64,248.74,250.4,230.9,236.61,242.03,200.74,212.46,225.53
778,2025-01-03 00:00:00-05:00,242.26,243.08,240.8,242.26,1,2025,1,1,-0.2,-6.05,1.57,7.7,15.81,24.18,248.56,247.96,245.79,241.67,248.76,249.79,231.12,236.77,242.26,200.95,212.79,225.83
779,2025-01-06 00:00:00-05:00,243.21,246.22,242.11,243.9,1,2025,2,1,0.67,-4.14,0.97,8.15,13.29,26.37,247.78,245.85,244.43,241.78,248.86,249.32,231.37,237.06,242.54,201.16,213.13,226.13
780,2025-01-07 00:00:00-05:00,241.89,244.44,240.26,241.12,1,2025,2,1,-1.14,-3.96,-0.33,7.45,10.21,25.02,246.67,243.87,242.85,241.74,248.83,248.59,231.56,237.29,242.7,201.36,213.48,226.41
781,2025-01-08 00:00:00-05:00,240.83,242.61,238.97,241.61,1,2025,2,1,0.2,-3.08,-0.14,7.13,9.79,25.98,245.83,242.33,242.1,241.74,248.63,247.9,231.76,237.52,242.86,201.56,213.84,226.69
782,2025-01-10 00:00:00-05:00,238.93,239.08,231.95,235.78,1,2025,2,1,-2.41,-2.87,-2.47,6.96,4.88,23.29,244.15,240.93,239.92,241.45,248.08,246.67,231.84,237.6,242.8,201.73,214.17,226.91
783,2025-01-13 00:00:00-05:00,232.48,233.61,228.69,233.34,1,2025,3,1,-1.03,-3.68,-5.01,3.94,3.12,21.95,242.35,239.15,237.39,241.07,247.48,245.27,231.87,237.62,242.63,201.89,214.49,227.1
784,2025-01-14 00:00:00-05:00,233.69,235.06,231.42,232.23,1,2025,3,1,-0.48,-4.78,-5.85,1.74,2.24,21.1,240.67,236.82,235.08,240.65,246.75,243.82,231.87,237.69,242.42,202.04,214.8,227.28
785,2025-01-15 00:00:00-05:00,233.58,237.88,233.37,236.8,1,2025,3,1,1.97,-1.79,-3.5,3.97,2.33,24.15,240.02,235.95,235.07,240.46,246.24,242.87,231.97,237.93,242.38,202.21,215.13,227.5
786,2025-01-16 00:00:00-05:00,236.28,236.94,227.0,227.23,1,2025,3,1,-4.04,-5.95,-7.94,0.42,0.53,23.56,237.89,233.08,232.17,239.83,245.11,241.06,231.88,238.04,241.96,202.34,215.42,227.62
787,2025-01-17 00:00:00-05:00,231.07,231.24,227.45,228.94,1,2025,3,1,0.75,-2.9,-7.31,-0.46,-0.02,25.43,236.4,231.71,230.79,239.32,243.94,239.52,231.82,238.2,241.61,202.47,215.73,227.75
788,2025-01-21 00:00:00-05:00,222.99,223.41,218.39,221.64,1,2025,4,1,-3.19,-5.02,-11.31,-4.69,-4.8,22.99,233.94,229.37,227.43,238.47,242.67,237.4,231.62,238.19,240.96,202.56,216.0,227.81
789,2025-01-22 00:00:00-05:00,218.8,223.11,218.8,222.82,1,2025,4,1,0.53,-4.05,-11.7,-3.32,-4.46,24.15,232.09,227.49,225.25,237.73,241.38,235.51,231.45,238.22,240.35,202.66,216.27,227.88
790,2025-01-23 00:00:00-05:00,223.73,226.01,221.3,222.65,1,2025,4,1,-0.08,-5.97,-9.83,-3.55,-2.06,21.12,230.51,224.66,223.64,237.01,239.84,233.72,231.28,238.15,239.74,202.76,216.54,227.94
791,2025-01-24 00:00:00-05:00,223.77,224.61,220.41,221.78,1,2025,4,1,-0.39,-2.4,-10.81,-5.1,-0.4,20.92,229.06,223.57,222.68,236.29,238.23,232.0,231.09,238.07,239.1,202.86,216.82,228.0
792,2025-01-27 00:00:00-05:00,223.01,231.1,222.97,228.83,1,2025,5,1,3.18,-0.05,-9.68,-2.69,2.71,24.06,229.02,223.54,224.43,235.93,236.82,231.11,231.04,238.18,238.74,202.99,217.12,228.11
793,2025-01-28 00:00:00-05:00,229.81,239.11,229.77,237.19,1,2025,5,1,3.65,7.02,-6.66,1.13,6.63,29.01,230.38,226.65,228.98,235.99,235.78,231.14,231.17,238.46,238.7,203.16,217.47,228.31
794,2025-01-29 00:00:00-05:00,233.07,238.78,232.96,238.28,1,2025,5,1,0.46,6.94,-7.3,3.84,6.62,29.37,231.7,229.74,232.86,236.1,234.98,231.38,231.3,238.74,238.69,203.33,217.8,228.52
795,2025-01-30 00:00:00-05:00,237.6,239.71,236.14,236.52,1,2025,5,1,-0.74,6.23,-8.27,3.16,8.96,30.02,232.5,232.52,235.11,236.12,234.25,231.53,231.41,238.93,238.61,203.5,218.11,228.71
796,2025-01-31 00:00:00-05:00,246.08,246.08,232.39,234.94,1,2025,5,1,-0.67,5.93,-7.66,2.1,8.76,29.82,232.91,235.15,235.92,236.06,233.53,231.59,231.48,239.15,238.45,203.65,218.42,228.87
797,2025-02-03 00:00:00-05:00,228.95,230.79,224.68,226.98,2,2025,6,1,-3.39,-0.8,-9.59,-2.2,4.85,21.47,231.92,234.78,233.2,235.63,232.74,230.97,231.39,239.15,237.97,203.77,218.72,228.96
798,2025-02-04 00:00:00-05:00,226.23,232.08,225.63,231.75,2,2025,6,1,2.1,-2.29,-7.04,-0.26,6.91,22.12,231.89,233.7,232.19,235.45,232.22,230.88,231.4,239.24,237.68,203.91,219.04,229.09
799,2025-02-05 00:00:00-05:00,227.5,231.62,227.24,231.42,2,2025,6,1,-0.14,-2.88,-4.67,1.14,6.49,20.49,231.81,232.32,231.43,235.25,231.59,230.8,231.4,239.31,237.38,204.05,219.37,229.21
800,2025-02-06 00:00:00-05:00,230.25,232.75,229.39,232.17,2,2025,6,1,0.32,-1.84,-4.17,3.35,5.25,20.08,231.87,231.45,231.38,235.11,231.15,230.85,231.41,239.4,237.1,204.19,219.71,229.34
801,2025-02-07 00:00:00-05:00,231.55,232.95,226.24,226.61,2,2025,6,1,-2.4,-3.55,-7.09,2.23,4.48,17.61,231.0,229.79,229.76,234.7,230.4,230.42,231.32,239.35,236.6,204.3,220.03,229.41
802,2025-02-10 00:00:00-05:00,228.79,229.8,226.43,226.87,2,2025,7,1,0.12,-0.05,-5.91,2.77,3.89,17.95,230.31,229.76,228.79,234.33,229.95,230.09,231.23,239.26,236.11,204.41,220.33,229.48
803,2025-02-11 00:00:00-05:00,227.42,234.43,227.35,231.83,2,2025,7,1,2.18,0.03,-4.05,4.33,11.53,21.62,230.56,229.78,229.48,234.21,229.87,230.27,231.24,239.21,235.81,204.55,220.65,229.59
804,2025-02-12 00:00:00-05:00,230.41,236.15,229.89,236.06,2,2025,7,1,1.83,2.0,0.12,6.59,14.69,24.29,231.48,230.71,231.58,234.3,230.07,230.86,231.34,239.26,235.69,204.7,220.99,229.74
805,2025-02-13 00:00:00-05:00,236.1,241.51,234.77,240.71,2,2025,7,1,1.97,3.68,3.16,6.41,15.5,29.22,233.02,232.42,234.91,234.6,230.26,231.87,231.52,239.34,235.75,204.88,221.35,229.94
806,2025-02-14 00:00:00-05:00,240.43,244.71,240.17,243.77,2,2025,7,1,1.27,7.57,4.97,7.89,15.05,33.44,234.81,235.85,238.69,235.04,231.09,233.15,231.76,239.45,235.92,205.08,221.71,230.16
807,2025-02-18 00:00:00-05:00,243.32,244.34,241.02,243.64,2,2025,8,1,-0.05,7.39,2.89,9.15,13.43,31.62,236.28,239.2,241.29,235.45,231.82,234.35,231.99,239.49,236.09,205.27,222.09,230.38
808,2025-02-19 00:00:00-05:00,243.83,245.17,242.33,244.04,2,2025,8,1,0.16,5.27,7.39,9.32,12.82,32.55,237.57,241.64,242.9,235.86,232.94,235.51,232.23,239.53,236.26,205.46,222.47,230.6
809,2025-02-20 00:00:00-05:00,244.11,245.94,243.46,244.99,2,2025,8,1,0.39,3.78,7.01,9.32,11.34,31.77,238.81,243.43,244.02,236.29,234.05,236.66,232.48,239.59,236.48,205.66,222.83,230.82
810,2025-02-21 00:00:00-05:00,245.11,247.84,244.38,244.71,2,2025,8,1,-0.11,1.66,10.41,7.71,10.99,30.49,239.79,244.23,244.45,236.69,235.15,237.68,232.72,239.65,236.68,205.85,223.15,231.04
811,2025-02-24 00:00:00-05:00,244.1,248.01,243.59,246.26,2,2025,9,1,0.63,1.02,10.52,9.94,10.2,31.24,240.87,244.73,245.12,237.15,236.38,238.73,232.98,239.67,236.94,206.05,223.48,231.27
812,2025-02-25 00:00:00-05:00,247.15,249.15,244.08,246.2,2,2025,9,1,-0.02,1.05,10.57,8.46,9.53,31.97,241.76,245.24,245.61,237.58,237.25,239.67,233.24,239.66,237.19,206.25,223.8,231.5
813,2025-02-26 00:00:00-05:00,243.5,244.15,238.32,239.54,2,2025,9,1,-2.7,-1.84,8.01,5.41,6.64,27.88,241.39,244.34,243.71,237.67,237.36,239.89,233.37,239.54,237.19,206.42,224.1,231.65
814,2025-02-27 00:00:00-05:00,238.59,241.63,236.25,236.49,2,2025,9,1,-1.27,-3.47,3.35,3.74,4.99,27.4,240.57,242.64,241.1,237.62,237.27,239.8,233.43,239.33,237.07,206.57,224.36,231.78
815,2025-02-28 00:00:00-05:00,236.14,241.26,229.42,241.02,2,2025,9,1,1.91,-1.51,1.61,5.95,7.05,31.31,240.65,241.9,240.55,237.78,237.5,240.16,233.58,239.21,237.14,206.74,224.66,231.94
816,2025-03-03 00:00:00-05:00,240.97,243.2,235.31,237.22,3,2025,10,1,-1.58,-3.67,-0.45,3.66,6.25,29.87,240.08,240.09,238.99,237.75,237.61,240.13,233.65,238.96,237.06,206.89,224.92,232.07
817,2025-03-04 00:00:00-05:00,236.9,239.25,233.88,235.13,3,2025,10,1,-0.88,-4.5,-0.59,1.43,4.24,28.93,239.25,237.88,237.34,237.63,238.02,239.9,233.68,238.62,236.91,207.03,225.16,232.17
818,2025-03-05 00:00:00-05:00,234.62,235.74,228.45,234.94,3,2025,10,1,-0.08,-1.92,-0.0,0.4,4.0,29.92,238.53,236.96,236.36,237.5,238.18,239.6,233.7,238.38,236.76,207.17,225.4,232.27
819,2025-03-06 00:00:00-05:00,233.64,237.05,232.37,234.53,3,2025,10,1,-0.17,-0.83,3.32,0.28,3.43,30.23,237.86,236.57,235.55,237.36,238.34,239.26,233.72,238.09,236.61,207.31,225.63,232.36
820,2025-03-07 00:00:00-05:00,234.31,240.55,233.96,238.26,3,2025,10,1,1.59,-1.15,2.81,0.84,5.79,31.75,237.93,236.01,236.11,237.4,238.64,239.25,233.81,237.79,236.62,207.46,225.88,232.48
821,2025-03-10 00:00:00-04:00,234.74,235.36,223.46,226.7,3,2025,11,1,-4.85,-4.43,-2.04,-4.95,-0.79,23.96,236.06,233.91,233.01,236.89,238.64,238.11,233.67,237.24,236.18,207.56,226.06,232.49
822,2025-03-11 00:00:00-04:00,223.05,225.07,216.71,220.09,3,2025,11,1,-2.92,-6.4,-5.2,-8.89,-3.35,21.57,233.4,230.9,228.4,236.09,238.31,236.34,233.4,236.5,235.51,207.62,226.21,232.43
823,2025-03-12 00:00:00-04:00,219.39,220.99,214.18,216.24,3,2025,11,1,-1.75,-7.96,-4.57,-10.61,-2.38,20.34,230.54,227.16,223.51,235.15,237.53,234.24,233.07,235.67,234.72,207.66,226.34,232.33
824,2025-03-13 00:00:00-04:00,215.21,216.1,207.71,208.97,3,2025,11,1,-3.36,-10.9,-7.89,-13.63,-4.85,15.35,226.94,222.05,217.45,233.9,236.17,231.52,232.59,234.76,233.67,207.67,226.46,232.16
825,2025-03-14 00:00:00-04:00,210.53,213.22,208.87,212.76,3,2025,11,1,1.82,-10.7,-8.22,-11.99,-3.79,18.23,224.58,216.95,214.35,232.89,234.77,229.29,232.2,234.0,232.81,207.69,226.58,232.02
826,2025-03-17 00:00:00-04:00,212.58,214.49,209.25,213.27,3,2025,12,1,0.24,-5.93,-9.66,-13.18,-2.88,18.95,222.69,214.27,213.12,231.96,233.25,227.25,231.83,233.28,231.99,207.72,226.7,231.89
827,2025-03-18 00:00:00-04:00,213.43,214.42,210.77,211.97,3,2025,12,1,-0.61,-3.69,-11.94,-14.06,-3.51,18.94,220.91,212.64,212.36,231.01,231.67,225.22,231.44,232.66,231.16,207.74,226.81,231.75
828,2025-03-19 00:00:00-04:00,213.49,218.01,213.02,214.51,3,2025,12,1,1.2,-0.8,-12.0,-12.58,-2.0,23.5,219.84,212.29,212.98,230.22,230.19,223.58,231.11,232.1,230.45,207.78,226.94,231.62
829,2025-03-20 00:00:00-04:00,213.26,216.75,211.5,213.37,3,2025,12,1,-0.53,2.11,-12.42,-13.56,-3.63,26.45,218.76,213.18,213.34,229.42,228.61,221.98,230.76,231.49,229.71,207.8,227.05,231.49
830,2025-03-21 00:00:00-04:00,210.84,218.09,210.56,217.53,3,2025,12,1,1.95,2.24,-10.86,-11.94,-1.8,29.67,218.56,214.13,214.79,228.85,227.25,220.93,230.5,231.02,229.16,207.85,227.17,231.39
831,2025-03-24 00:00:00-04:00,220.25,220.73,217.84,219.98,3,2025,13,1,1.13,3.14,-10.21,-11.98,-0.58,31.23,218.79,215.47,216.74,228.43,225.93,220.23,230.3,230.59,228.73,207.91,227.31,231.32
832,2025-03-25 00:00:00-04:00,220.02,223.34,219.33,222.99,3,2025,13,1,1.37,5.2,-8.88,-11.63,3.66,31.67,219.49,217.67,219.24,228.17,224.77,219.95,230.15,230.33,228.43,207.99,227.45,231.28
833,2025-03-26 00:00:00-04:00,222.75,224.25,219.72,220.78,3,2025,13,1,-0.99,2.92,-10.35,-10.59,2.41,28.84,219.71,218.93,220.28,227.82,223.84,219.57,229.97,230.08,228.06,208.05,227.59,231.21
834,2025-03-27 00:00:00-04:00,220.64,224.22,219.81,223.09,3,2025,13,1,1.05,4.55,-9.39,-10.29,1.66,29.83,220.27,220.87,221.67,227.59,223.17,219.5,229.83,229.9,227.78,208.13,227.72,231.17
835,2025-03-28 00:00:00-04:00,220.91,223.05,216.94,217.16,3,2025,13,1,-2.66,-0.17,-9.34,-14.28,-4.58,27.93,219.75,220.8,220.43,227.1,221.97,218.93,229.59,229.51,227.28,208.17,227.85,231.06
836,2025-03-31 00:00:00-04:00,216.27,224.85,215.49,221.37,3,2025,14,1,1.94,0.63,-6.39,-12.89,-2.45,29.01,220.02,221.08,220.62,226.82,221.18,218.87,229.43,229.39,226.96,208.24,227.93,231.0
837,2025-04-01 00:00:00-04:00,219.06,222.92,218.15,222.43,4,2025,14,2,0.48,-0.25,-7.71,-13.46,-1.23,29.91,220.42,220.96,221.07,226.61,220.55,218.99,229.29,229.26,226.69,208.31,227.98,230.94
838,2025-04-02 00:00:00-04:00,220.57,224.42,220.27,223.13,4,2025,14,2,0.31,1.07,-5.94,-13.47,-1.31,29.49,220.87,221.43,221.79,226.45,219.95,219.24,229.17,229.29,226.45,208.38,228.03,230.9
839,2025-04-03 00:00:00-04:00,204.84,206.78,200.56,202.5,4,2025,14,2,-9.25,-9.23,-13.88,-20.41,-10.04,15.94,217.81,217.32,215.48,225.31,218.35,217.57,228.64,228.88,225.4,208.35,227.99,230.64
840,2025-04-04 00:00:00-04:00,193.23,199.2,186.7,187.74,4,2025,14,2,-7.29,-13.55,-20.09,-25.22,-17.02,5.93,212.8,211.43,205.62,223.52,215.83,214.66,227.84,228.18,223.79,208.25,227.85,230.24
841,2025-04-07 00:00:00-04:00,176.6,193.49,174.02,180.84,4,2025,15,2,-3.67,-18.31,-22.89,-27.46,-20.16,6.39,207.47,203.33,195.42,221.49,213.53,211.33,226.92,227.37,221.93,208.11,227.69,229.77
842,2025-04-08 00:00:00-04:00,186.06,189.69,168.63,171.83,4,2025,15,2,-4.98,-22.75,-27.88,-29.21,-25.84,0.55,201.53,193.21,184.92,219.12,211.12,207.36,225.84,226.23,219.75,207.93,227.51,229.22
843,2025-04-09 00:00:00-04:00,171.36,199.93,171.3,198.17,4,2025,15,2,15.33,-11.18,-12.59,-18.2,-11.9,16.94,200.97,188.22,186.58,218.12,210.22,206.12,225.3,225.45,218.65,207.88,227.47,228.93
844,2025-04-10 00:00:00-04:00,188.43,194.12,182.38,189.77,4,2025,15,2,-4.24,-6.28,-13.77,-22.19,-15.85,12.73,199.11,185.67,187.1,216.77,209.26,204.17,224.6,224.47,217.25,207.79,227.39,228.55
845,2025-04-11 00:00:00-04:00,185.47,198.86,185.43,197.47,4,2025,15,2,4.06,5.19,-8.68,-18.1,-12.0,14.87,198.83,187.62,191.03,215.86,208.49,203.05,224.07,223.69,216.19,207.74,227.34,228.25
846,2025-04-14 00:00:00-04:00,210.72,212.21,200.47,201.83,4,2025,16,2,2.21,11.61,-3.41,-16.46,-10.51,18.66,199.33,191.82,195.77,215.19,207.92,202.42,223.63,223.03,215.34,207.71,227.29,228.0
847,2025-04-15 00:00:00-04:00,201.17,202.82,199.12,201.45,4,2025,16,2,-0.19,17.24,-5.32,-14.56,-8.62,19.45,199.69,197.74,198.98,214.53,207.4,201.8,223.2,222.52,214.49,207.68,227.23,227.74
848,2025-04-16 00:00:00-04:00,197.68,200.02,191.71,193.61,4,2025,16,2,-3.89,-2.3,-9.22,-17.03,-13.76,15.6,198.67,196.83,197.6,213.54,206.35,200.49,222.62,221.76,213.36,207.61,227.15,227.41
849,2025-04-17 00:00:00-04:00,196.53,198.15,193.76,196.31,4,2025,16,2,1.39,3.45,-7.39,-15.47,-14.0,16.66,198.28,198.13,197.43,212.72,205.5,199.53,222.1,221.06,212.36,207.55,227.06,227.1
850,2025-04-21 00:00:00-04:00,192.61,193.14,189.16,192.5,4,2025,17,2,-1.94,-2.52,-10.26,-18.71,-15.48,14.96,197.32,197.14,195.55,211.75,204.25,198.29,221.52,220.26,211.24,207.48,226.93,226.76
851,2025-04-22 00:00:00-04:00,195.45,200.9,195.3,199.06,4,2025,17,2,3.41,-1.37,-6.71,-12.4,-12.03,18.34,197.61,196.59,196.19,211.15,203.2,197.8,221.08,219.71,210.41,207.44,226.82,226.48
852,2025-04-23 00:00:00-04:00,205.3,207.29,202.11,203.9,4,2025,17,2,2.43,1.22,-6.26,-10.94,-11.35,22.03,198.66,197.08,198.63,210.8,202.25,197.87,220.74,219.25,209.79,207.42,226.72,226.25
853,2025-04-24 00:00:00-04:00,204.19,208.12,202.25,207.66,4,2025,17,2,1.84,7.26,-5.6,-6.31,-10.7,23.39,200.16,199.89,202.16,210.65,201.59,198.38,220.49,218.77,209.33,207.42,226.62,226.06
854,2025-04-25 00:00:00-04:00,205.67,209.04,205.5,208.57,4,2025,17,2,0.44,6.24,-6.47,-6.4,-9.51,25.32,201.56,202.34,205.05,210.55,200.87,199.05,220.25,218.22,208.93,207.43,226.53,225.88
855,2025-04-28 00:00:00-04:00,209.28,210.78,206.75,209.42,4,2025,18,2,0.41,8.79,-5.14,-5.94,-9.28,20.62,202.87,205.72,207.42,210.5,200.48,199.86,220.04,217.59,208.59,207.44,226.42,225.71
856,2025-04-29 00:00:00-04:00,207.98,211.52,207.66,210.49,4,2025,18,2,0.51,5.74,-5.65,-5.09,-9.93,20.2,204.14,208.01,209.0,210.5,199.93,200.82,219.85,216.93,208.31,207.45,226.34,225.55
857,2025-04-30 00:00:00-04:00,208.59,212.85,205.97,211.78,4,2025,18,2,0.61,3.86,-2.48,-7.45,-9.94,23.63,205.41,209.58,210.26,210.56,199.4,201.94,219.7,216.29,208.11,207.47,226.26,225.41
858,2025-05-01 00:00:00-04:00,208.37,213.83,208.19,212.59,5,2025,18,2,0.39,2.38,-3.97,-10.37,-9.36,26.54,206.61,210.57,211.26,210.66,198.87,203.2,219.56,215.66,207.96,207.5,226.16,225.27
859,2025-05-02 00:00:00-04:00,205.39,206.28,201.47,204.65,5,2025,18,2,-3.74,-1.88,-7.99,-14.11,-10.82,22.81,206.28,209.79,209.29,210.37,198.98,203.75,219.26,214.85,207.53,207.49,226.01,225.06
860,2025-05-05 00:00:00-04:00,202.41,203.4,197.53,198.21,5,2025,19,2,-3.15,-5.35,-11.17,-16.2,-13.55,19.63,204.94,207.54,205.43,209.79,199.51,203.68,218.85,213.92,206.88,207.44,225.87,224.78
861,2025-05-06 00:00:00-04:00,197.53,199.97,196.35,197.83,5,2025,19,2,-0.19,-6.01,-2.3,-15.79,-14.03,20.88,203.75,205.01,202.2,209.22,200.36,203.52,218.44,212.96,206.25,207.39,225.74,224.5
862,2025-05-07 00:00:00-04:00,198.49,198.76,192.59,195.58,5,2025,19,2,-1.14,-7.65,4.18,-13.83,-15.73,18.9,202.39,201.77,199.05,208.57,201.54,203.06,217.99,211.94,205.57,207.33,225.61,224.2
863,2025-05-08 00:00:00-04:00,197.05,199.37,194.02,196.82,5,2025,19,2,0.63,-7.42,8.83,-15.07,-15.3,18.89,201.46,198.62,197.4,208.01,201.48,202.61,217.58,211.09,204.97,207.28,225.48,223.92
864,2025-05-09 00:00:00-04:00,198.32,199.86,196.87,197.85,5,2025,19,2,0.53,-3.32,15.14,-14.51,-13.53,18.01,200.86,197.26,197.14,207.53,201.88,202.27,217.19,210.32,204.45,207.23,225.35,223.64
865,2025-05-12 00:00:00-04:00,210.53,210.83,206.32,210.35,5,2025,20,2,6.31,6.12,6.14,-9.4,-6.36,24.82,202.44,199.69,201.51,207.66,202.52,203.07,217.06,209.7,204.45,207.25,225.32,223.49
866,2025-05-13 00:00:00-04:00,209.99,212.95,208.56,212.48,5,2025,20,2,1.02,7.4,11.97,-6.23,-4.14,26.53,204.12,202.62,205.77,207.89,203.06,204.02,216.97,209.21,204.56,207.27,225.3,223.36
867,2025-05-14 00:00:00-04:00,211.98,213.49,210.14,211.88,5,2025,20,2,-0.28,8.34,7.3,-6.61,-4.02,23.12,205.41,205.88,208.86,208.08,203.58,204.86,216.87,208.74,204.67,207.3,225.28,223.23
868,2025-05-15 00:00:00-04:00,210.51,212.51,209.1,211.01,5,2025,20,2,-0.41,7.21,4.55,-8.98,-5.04,24.89,206.34,208.71,210.57,208.22,204.45,205.57,216.75,208.27,204.76,207.32,225.25,223.09
